155,177,29958175
155,178,31524787
155,179,31038444
155,180,29921203
155,181,30373760
155,182,29812174
155,183,29824072
155,184,30872713
155,185,32643046
155,186,31673390
155,187,31886048
155,188,31790017
155,189,29110185
155,190,31993596
155,191,31662014
155,192,28759724
155,193,30700265
155,194,30824113
155,195,29528715
155,196,32828689
155,197,31103781
155,198,32699069
155,199,31238032
155,200,31536675
155,201,32186483
155,202,30850797
155,203,30171108
155,204,31566765
155,205,29972760
155,206,31925467
155,207,32585917
155,208,32112530
155,209,30051915
155,210,31736635
155,211,31239587
155,212,32303704
155,213,32708985
155,214,31239127
155,215,31030591
155,216,32033199
155,217,30800886
155,218,29607807
155,219,29622542
155,220,30754424
155,221,30942330
155,222,32375965
155,223,31232573
155,224,31010944
155,225,30515160
155,226,30174129
155,227,32785665
155,228,28823117
155,229,32250280
155,230,31295382
155,231,30510041
155,232,32172652
155,233,29998519
155,234,31592545
155,235,32068791
155,236,31021142
155,237,29700401
155,238,30958318
155,239,31476269
155,240,31212461
155,241,30306770
155,242,32276556
155,243,30434495
155,244,31288186
155,245,30361713
155,246,30855847
155,247,31528835
155,248,30285307
155,249,32024999
155,250,30325565
155,251,30739709
155,252,31962562
155,253,32886346
155,254,30964537
155,255,30805681
155,256,31285751
155,257,31292030
155,258,31614005
155,259,31857421
155,260,31892923
155,261,29808084
155,262,29710322
155,263,31602556
155,264,30851077
155,265,31176887
155,266,31030664
155,267,31344756
155,268,31793768
155,269,33207095
155,270,31028047
155,271,29910394
155,272,31085080
155,273,31242561
155,274,32523726
155,275,29680362
155,276,29145619
155,277,29402286
155,278,31655811
155,279,31486666
155,280,31146346
155,281,30799576
155,282,30326344
155,283,31877472
155,284,31092774
155,285,31745698
155,286,32720118
155,287,32038308
155,288,31562961
155,289,30126895
155,290,31646438
155,291,33810603
155,292,31177132
155,293,30917576
155,294,29590148
155,295,30980268
155,296,31212210
155,297,29366107
155,298,31739446
155,299,32265244
155,300,31365023
155,301,29814395
155,302,30875741
155,303,31420564
155,304,31263671
155,305,31168915
155,306,30678800
155,307,30781207
155,308,31703710
155,309,32928471
155,310,31409178
155,311,31028547
155,312,30319342
155,313,31333278
155,314,30907139
155,315,30531469
155,316,32957939
155,317,32015930
155,318,29967923
155,319,30438525
155,320,29706416
155,321,32465757
155,322,29197390
155,323,32393483
155,324,30606469
155,325,31085404
155,326,31059214
155,327,29922991
155,328,29961934
155,329,29864491
155,330,32187033
155,331,31031987
155,332,30594121
155,333,30577641
155,334,31665033
155,335,30698962
155,336,32599148
155,337,29473280
155,338,32357293
155,339,30985307
155,340,31635750
155,341,30074622
155,342,31323846
155,343,30659633
155,344,31856922
155,345,32788467
155,346,32002791
155,347,30985916
155,348,32001361
155,349,31735276
155,350,31135520
155,351,31925176
155,352,29456414
155,353,31595378
155,354,31065224
155,355,30716917
155,356,29705619
155,357,30069287
155,358,30598761
155,359,31774526
155,360,32401863
155,361,33032701
155,362,30352034
155,363,31488367
155,364,32022695
155,365,32785479
155,366,30730296
155,367,33497120
155,368,31308586
155,369,32275859
155,370,30529487
155,371,30470831
155,372,32906301
155,373,29557835
155,374,33139729
155,375,31583932
155,376,30842558
155,377,31626217
155,378,32019045
155,379,31309360
155,380,30679290
155,381,32175597
155,382,30139740
155,383,31531320
155,384,32452179
155,385,30613929
155,386,32251457
155,387,30262867
155,388,30643853
155,389,32434889
155,390,32071034
155,391,31388160
155,392,31900205
155,393,31814487
155,394,31684259
155,395,31611756
155,396,31307978
155,397,33228541
155,398,32133176
155,399,32386179
155,400,31024844
155,401,31321764
155,402,31555056
155,403,30552488
155,404,32021392
155,405,30889028
155,406,30691712
155,407,29722762
155,408,29352798
155,409,32305655
155,410,32473813
155,411,31278507
155,412,30062002
155,413,30349030
155,414,31677111
155,415,32471420
155,416,30580677
155,417,32395409
155,418,30788860
155,419,31333543
155,420,31844976
155,421,30382413
155,422,30570797
155,423,32025359
155,424,32147107
155,425,30956795
155,426,31125315
155,427,31751491
155,428,31283322
155,429,31950964
155,430,30872672
155,431,31355799
155,432,29870377
155,433,31752248
155,434,31249352
155,435,32624041
155,436,31421019
155,437,31965401
155,438,32087738
155,439,31042139
155,440,29845322
155,441,29991410
155,442,29780292
155,443,29688012
155,444,30006453
155,445,29971536
155,446,30781324
155,447,30937252
155,448,32107997
155,449,31664480
155,450,29894223
155,451,31271530
155,452,29215475
155,453,31370333
155,454,29855859
155,455,30922484
155,456,31646567
155,457,30117017
155,458,31564079
155,459,30976482
155,460,32135058
155,461,31603622
155,462,31042109
155,463,29305714
155,464,30366109
155,465,31090826
155,466,29679755
155,467,30279817
155,468,30197615
155,469,31778228
155,470,30211425
155,471,29818985
155,472,32028957
155,473,31430113
155,474,31787814
155,475,31868191
155,476,31747520
155,477,31520777
155,478,29349535
155,479,31624518
155,480,29036492
155,481,30158961
155,482,32316796
155,483,31035325
155,484,31460650
155,485,31786236
155,486,31870538
155,487,32334018
155,488,29708505
155,489,32825235
155,490,30614564
155,491,30975379
155,492,31697580
155,493,31181389
155,494,30601193
155,495,31141002
155,496,33495863
155,497,29866077
155,498,30864692
155,499,31683064
156,0,31439441
156,1,30543680
156,2,31005121
156,3,30286183
156,4,32289312
156,5,30936462
156,6,29689845
156,7,29945694
156,8,30705243
156,9,30329724
156,10,30210156
156,11,31020526
156,12,29332633
156,13,29328416
156,14,31394209
156,15,29914864
156,16,30325115
156,17,29550975
156,18,30488241
156,19,27999482
156,20,30516634
156,21,31398620
156,22,30251361
156,23,29865659
156,24,31258635
156,25,30806160
156,26,30156972
156,27,30762876
156,28,30561235
156,29,29582548
156,30,30125488
156,31,28841725
156,32,31834124
156,33,31116475
156,34,29268476
156,35,29979586
156,36,28437813
156,37,30577678
156,38,30351527
156,39,30431133
156,40,28606257
156,41,30082478
156,42,30079233
156,43,30207676
156,44,30669462
156,45,30349132
156,46,29122733
156,47,30277188
156,48,31384100
156,49,31879842
156,50,32618617
156,51,30227487
156,52,29853878
156,53,32275155
156,54,29847498
156,55,31242381
156,56,31732441
156,57,31550073
156,58,30297002
156,59,29891939
156,60,29903266
156,61,29936479
156,62,30223336
156,63,29627337
156,64,29707538
156,65,30686678
156,66,30302544
156,67,30993783
156,68,30506945
156,69,31039569
156,70,30134729
156,71,31219812
156,72,30560923
156,73,31871503
156,74,30436815
156,75,31455850
156,76,29910277
156,77,29973366
156,78,29313333
156,79,29798539
156,80,31271590
156,81,31647288
156,82,29574198
156,83,29961201
156,84,31866631
156,85,30919499
156,86,29963545
156,87,30620721
156,88,31689912
156,89,30725860
156,90,30531790
156,91,31928304
156,92,30914584
156,93,31795366
156,94,28973392
156,95,30841690
156,96,31202247
156,97,31371930
156,98,29975772
156,99,30583347
156,100,31220510
156,101,31646016
156,102,29769430
156,103,30761305
156,104,29474576
156,105,30255005
156,106,29695834
156,107,30585286
156,108,31084823
156,109,29197434
156,110,31354030
156,111,30849484
156,112,31177403
156,113,28727447
156,114,30870130
156,115,30091389
156,116,30477043
156,117,29358815
156,118,31433752
156,119,29544557
156,120,30103014
156,121,31721749
156,122,30799765
156,123,30612728
156,124,29791486
156,125,30158029
156,126,31010697
156,127,32415498
156,128,29741816
156,129,30321512
156,130,30523967
156,131,30204659
156,132,29513470
156,133,30831620
156,134,30795007
156,135,31012337
156,136,28680070
156,137,29608763
156,138,30345643
156,139,29704526
156,140,30626827
156,141,28800866
156,142,31045021
156,143,29544571
156,144,30704001
156,145,29682790
156,146,31680228
156,147,30368054
156,148,29321773
156,149,32100018
156,150,30078754
156,151,30938277
156,152,29767345
156,153,28467241
156,154,30712652
156,155,31409219
156,156,29925393
156,157,32109540
156,158,30891153
156,159,31911756
156,160,30600457
156,161,32733907
156,162,31312042
156,163,29621278
156,164,29844273
156,165,30813427
156,166,30369212
156,167,30245181
156,168,28969608
156,169,30357610
156,170,29942107
156,171,33783594
156,172,30347871
156,173,31749136
156,174,29780385
156,175,29671684
156,176,31181038
156,177,28355022
156,178,30991042
156,179,31172166
156,180,29679648
156,181,29777848
156,182,30272676
156,183,28623023
156,184,30102442
156,185,30705614
156,186,30807840
156,187,30679776
156,188,29986425
156,189,28722974
156,190,30918848
156,191,30570310
156,192,28453574
156,193,30046564
156,194,30402148
156,195,28935270
156,196,31651026
156,197,29658856
156,198,30827410
156,199,30684249
156,200,30657338
156,201,30208650
156,202,29032932
156,203,30119984
156,204,29950503
156,205,28884566
156,206,30255883
156,207,31072792
156,208,32063531
156,209,29018747
156,210,30945859
156,211,30873511
156,212,32077790
156,213,31224256
156,214,29699683
156,215,31013208
156,216,30403679
156,217,29499698
156,218,29165120
156,219,29165450
156,220,29381599
156,221,29753294
156,222,31358781
156,223,29819154
156,224,30045098
156,225,29717549
156,226,29261332
156,227,31628981
156,228,28967790
156,229,32048034
156,230,30932676
156,231,29206132
156,232,31725395
156,233,28617108
156,234,29246859
156,235,31678346
156,236,30228568
156,237,28687264
156,238,29736768
156,239,30940262
156,240,29959983
156,241,29504321
156,242,32526967
156,243,29883673
156,244,30211881
156,245,30145816
156,246,28969601
156,247,30428916
156,248,29923082
156,249,30737181
156,250,29197685
156,251,29587228
156,252,31081325
156,253,31154170
156,254,29932356
156,255,29914414
156,256,30670538
156,257,30856143
156,258,30448592
156,259,31181238
156,260,31082035
156,261,29354550
156,262,30872259
156,263,29873246
156,264,30300698
156,265,30168083
156,266,30470545
156,267,30550163
156,268,31845730
156,269,31782898
156,270,29761494
156,271,29619619
156,272,30595565
156,273,29883804
156,274,31928487
156,275,28632817
156,276,28558875
156,277,28238816
156,278,30998496
156,279,31016452
156,280,30831110
156,281,30384019
156,282,29149254
156,283,31852882
156,284,29757446
156,285,29616875
156,286,30717016
156,287,29918652
156,288,30073668
156,289,29419533
156,290,30845970
156,291,32870418
156,292,30312080
156,293,29969072
156,294,29416500
156,295,29383483
156,296,30356878
156,297,30171770
156,298,31157516
156,299,31038629
156,300,30062768
156,301,28441239
156,302,30135276
156,303,31288071
156,304,31116516
156,305,30974089
156,306,30135371
156,307,30060658
156,308,32128832
156,309,31810496
156,310,30844170
156,311,30342659
156,312,30334895
156,313,30148490
156,314,30674362
156,315,30426016
156,316,32555832
156,317,30842443
156,318,29147867
156,319,29615996
156,320,28122104
156,321,30415775
156,322,29487810
156,323,31090317
156,324,29418290
156,325,29802791
156,326,29922469
156,327,29887540
156,328,29948662
156,329,30204873
156,330,29852555
156,331,29777014
156,332,29399644
156,333,30025810
156,334,31418062
156,335,30285874
156,336,31171481
156,337,28234558
156,338,31080871
156,339,29765040
156,340,30414109
156,341,29699397
156,342,31061089
156,343,29750099
156,344,31424439
156,345,31790799
156,346,31798452
156,347,30059738
156,348,31432074
156,349,30399124
156,350,30804113
156,351,31153458
156,352,28355304
156,353,30929085
156,354,30450543
156,355,30498880
156,356,30673813
156,357,28973582
156,358,29873941
156,359,30852860
156,360,31374746
156,361,32294370
156,362,29432066
156,363,30015725
156,364,30311789
156,365,30802642
156,366,30196151
156,367,31277032
156,368,31715804
156,369,30276989
156,370,30379382
156,371,29054220
156,372,32320062
156,373,28944195
156,374,31853199
156,375,31038801
156,376,30020110
156,377,30415293
156,378,30658773
156,379,29875481
156,380,29809165
156,381,31178521
156,382,29766286
156,383,31213987
156,384,30391792
156,385,29056750
156,386,31244762
156,387,30278764
156,388,30123997
156,389,31510619
156,390,31365907
156,391,30233463
156,392,31147989
156,393,31396199
156,394,31108307
156,395,30708335
156,396,30049088
156,397,32286340
156,398,30141384
156,399,30773032
156,400,30366961
156,401,29819421
156,402,31339754
156,403,29304125
156,404,31164687
156,405,30703423
156,406,30723447
156,407,30148552
156,408,28946189
156,409,31078537
156,410,30813852
156,411,29006146
156,412,29980621
156,413,29496762
156,414,31275381
156,415,30523239
156,416,29651851
156,417,31203370
156,418,30032233
156,419,29404758
156,420,29990909
156,421,30244788
156,422,30550510
156,423,30209321
156,424,31851088
156,425,30217937
156,426,29475579
156,427,31308884
156,428,30862155
156,429,30580260
156,430,30387249
156,431,29964009
156,432,28996884
156,433,31249338
156,434,29498584
156,435,32139510
156,436,30586878
156,437,31458787
156,438,32099549
156,439,30612162
156,440,28372861
156,441,29791908
156,442,28867815
156,443,29337625
156,444,28541654
156,445,29731424
156,446,29600186
156,447,29178192
156,448,32801783
156,449,31355705
156,450,29890654
156,451,31228324
156,452,28958043
156,453,29973074
156,454,28427751
156,455,30445252
156,456,31839593
156,457,29238213
156,458,29895309
156,459,30107173
156,460,29949013
156,461,30396764
156,462,30299269
156,463,29359822
156,464,30083379
156,465,29865225
156,466,28728019
156,467,28743505
156,468,29184652
156,469,30097910
156,470,29832104
156,471,29063908
156,472,30488995
156,473,30525431
156,474,30919969
156,475,30338853
156,476,30150667
156,477,31114880
156,478,28832641
156,479,29498553
156,480,28789193
156,481,29144329
156,482,31525074
156,483,30308505
156,484,30430622
156,485,31296049
156,486,30810934
156,487,31484835
156,488,28902509
156,489,32385419
156,490,29629103
156,491,30469472
156,492,31925320
156,493,30076014
156,494,30494952
156,495,30177801
156,496,31238210
156,497,30033406
156,498,28681505
156,499,30320885
157,0,31333952
157,1,32988685
157,2,31942695
157,3,31892193
157,4,32675859
157,5,32330670
157,6,31229164
157,7,31704168
157,8,33454754
157,9,31607888
157,10,31637626
157,11,33133808
157,12,29804446
157,13,31803549
157,14,33541472
157,15,31754828
157,16,31453544
157,17,31067040
157,18,32216850
157,19,29474694
157,20,30844964
157,21,32216945
157,22,30298107
157,23,31196771
157,24,31854807
157,25,31043542
157,26,32012762
157,27,32217628
157,28,31763323
157,29,30761365
157,30,31295151
157,31,31552067
157,32,32314259
157,33,32185470
157,34,30205750
157,35,31388794
157,36,30714757
157,37,31867475
157,38,31517190
157,39,32118642
157,40,29675590
157,41,32169963
157,42,30787440
157,43,32194810
157,44,32519726
157,45,32141886
157,46,31578897
157,47,32587201
157,48,30932839
157,49,32852782
157,50,33808636
157,51,31462267
157,52,31494652
157,53,32869282
157,54,30670552
157,55,32663503
157,56,32836307
157,57,32709295
157,58,31532111
157,59,31373201
157,60,30819020
157,61,31273238
157,62,31599478
157,63,31882197
157,64,31154229
157,65,32508848
157,66,31461866
157,67,32066474
157,68,32104335
157,69,31779849
157,70,31590491
157,71,33321286
157,72,31374767
157,73,33099571
157,74,31194644
157,75,32303155
157,76,32555051
157,77,32352483
157,78,30612475
157,79,31070573
157,80,31186637
157,81,32382298
157,82,30888342
157,83,32373854
157,84,31544320
157,85,32047744
157,86,31422578
157,87,32292194
157,88,32813887
157,89,31697640
157,90,31917736
157,91,32919556
157,92,31900309
157,93,33896125
157,94,30860339
157,95,31826365
157,96,32611602
157,97,33009618
157,98,31712658
157,99,30980990
157,100,32630911
157,101,32355393
157,102,31190308
157,103,31484900
157,104,31212904
157,105,31222093
157,106,31497728
157,107,32402730
157,108,32125120
157,109,31374666
157,110,33230562
157,111,31594236
157,112,31905042
